11160485,2019-11-01 00:56:09
11160485,2019-11-01 00:56:10
11160485,2019-11-01 00:56:11
11160485,2019-11-01 00:56:13
11160543,2019-11-01 00:56:14
11160543,2019-11-01 00:56:16
11160543,2019-11-01 00:56:17
11160543,2019-11-01 00:56:18
11160543,2019-11-01 00:56:19
11160543,2019-11-01 00:56:20
11160543,2019-11-01 00:56:21
11160565,2019-11-01 00:56:23
11160565,2019-11-01 00:56:25
11160565,2019-11-01 00:56:26
11160565,2019-11-01 00:56:27
11160565,2019-11-01 00:56:28
11160565,2019-11-01 00:56:30
11160565,2019-11-01 00:56:31
11160565,2019-11-01 00:56:32
11160574,2019-11-01 00:56:33
11160574,2019-11-01 00:56:35
11160574,2019-11-01 00:56:36
11160574,2019-11-01 00:56:37
11160574,2019-11-01 00:56:38
11160574,2019-11-01 00:56:39
11160574,2019-11-01 00:56:40
11160574,2019-11-01 00:56:42
11160574,2019-11-01 00:56:43
11160589,2019-11-01 00:56:45
11160589,2019-11-01 00:56:46
11160589,2019-11-01 00:56:47
11160589,2019-11-01 00:56:48
11160589,2019-11-01 00:56:49
11160589,2019-11-01 00:56:50
11160589,2019-11-01 00:56:51
11160589,2019-11-01 00:56:53
11160620,2019-11-01 00:56:54
11160620,2019-11-01 00:56:56
11160620,2019-11-01 00:56:57
11160620,2019-11-01 00:56:58
11160620,2019-11-01 00:56:59
11160620,2019-11-01 00:57:00
11160620,2019-11-01 00:57:01
11160620,2019-11-01 00:57:02
11160650,2019-11-01 00:57:03
11160650,2019-11-01 00:57:05
11160650,2019-11-01 00:57:07
11160650,2019-11-01 00:57:08
11160650,2019-11-01 00:57:09
11160650,2019-11-01 00:57:10
11160650,2019-11-01 00:57:11
11160650,2019-11-01 00:57:12
11160650,2019-11-01 00:57:13
11160650,2019-11-01 00:57:14
11160711,2019-11-01 00:57:16
11160711,2019-11-01 00:57:18
11160711,2019-11-01 00:57:19
11160711,2019-11-01 00:57:20
11160711,2019-11-01 00:57:21
11160711,2019-11-01 00:57:22
11160711,2019-11-01 00:57:23
11160711,2019-11-01 00:57:25
11160736,2019-11-01 00:57:26
11160736,2019-11-01 00:57:28
11160736,2019-11-01 00:57:29
11160736,2019-11-01 00:57:30
11160736,2019-11-01 00:57:31
11160736,2019-11-01 00:57:33
11160736,2019-11-01 00:57:34
11160736,2019-11-01 00:57:35
11160736,2019-11-01 00:57:36
11160737,2019-11-01 00:57:37
11160737,2019-11-01 00:57:39
11160737,2019-11-01 00:57:40
11160737,2019-11-01 00:57:41
11160737,2019-11-01 00:57:42
11160737,2019-11-01 00:57:44
11160737,2019-11-01 00:57:45
11160737,2019-11-01 00:57:46
11160737,2019-11-01 00:57:47
11160778,2019-11-01 00:57:48
11160778,2019-11-01 00:57:50
11160778,2019-11-01 00:57:51
11160778,2019-11-01 00:57:52
11160778,2019-11-01 00:57:53
11160778,2019-11-01 00:57:55
11160778,2019-11-01 00:57:56
11160778,2019-11-01 00:57:57
11160778,2019-11-01 00:57:58
11160778,2019-11-01 00:57:59
11160808,2019-11-01 00:58:01
11160808,2019-11-01 00:58:02
11160808,2019-11-01 00:58:03
11160808,2019-11-01 00:58:04
11160808,2019-11-01 00:58:06
11160808,2019-11-01 00:58:07
11160808,2019-11-01 00:58:08
11160808,2019-11-01 00:58:09
11161010,2019-11-01 00:58:10
11161010,2019-11-01 00:58:12
11161010,2019-11-01 00:58:13
11161010,2019-11-01 00:58:14
11161010,2019-11-01 00:58:15
11161010,2019-11-01 00:58:17
11161010,2019-11-01 00:58:18
11161010,2019-11-01 00:58:19
11161010,2019-11-01 00:58:20
11161027,2019-11-01 00:58:21
11161027,2019-11-01 00:58:23
11161027,2019-11-01 00:58:24
11161027,2019-11-01 00:58:26
11161027,2019-11-01 00:58:27
11161027,2019-11-01 00:58:28
11161027,2019-11-01 00:58:29
11161027,2019-11-01 00:58:30
11161027,2019-11-01 00:58:31
11161058,2019-11-01 00:58:32
11161058,2019-11-01 00:58:34
11161058,2019-11-01 00:58:35
11161058,2019-11-01 00:58:37
11161058,2019-11-01 00:58:38
11161058,2019-11-01 00:58:39
11161058,2019-11-01 00:58:40
11161058,2019-11-01 00:58:41
11161058,2019-11-01 00:58:42
11161069,2019-11-01 00:58:43
11161069,2019-11-01 00:58:45
11161069,2019-11-01 00:58:46
11161069,2019-11-01 00:58:47
11161069,2019-11-01 00:58:49
11161069,2019-11-01 00:58:50
11161069,2019-11-01 00:58:51
11161069,2019-11-01 00:58:52
11161069,2019-11-01 00:58:53
11161171,2019-11-01 00:58:54
11161171,2019-11-01 00:58:56
11161171,2019-11-01 00:58:57
11161171,2019-11-01 00:58:58
11161171,2019-11-01 00:59:00
11161171,2019-11-01 00:59:01
11161171,2019-11-01 00:59:02
11161171,2019-11-01 00:59:03
11161171,2019-11-01 00:59:04
11161206,2019-11-01 00:59:05
11161171,2019-11-01 00:59:07
11161206,2019-11-01 00:59:08
11161206,2019-11-01 00:59:09
11161206,2019-11-01 00:59:10
11161206,2019-11-01 00:59:12
11161206,2019-11-01 00:59:13
11161206,2019-11-01 00:59:14
11161206,2019-11-01 00:59:15
11161206,2019-11-01 00:59:16
11161206,2019-11-01 00:59:17
11161211,2019-11-01 00:59:18
11161211,2019-11-01 00:59:20
11161257,2019-11-01 00:59:21
11161257,2019-11-01 00:59:23
11161257,2019-11-01 00:59:24
11161257,2019-11-01 00:59:26
11161257,2019-11-01 00:59:27
11161257,2019-11-01 00:59:28
11161257,2019-11-01 00:59:29
11161257,2019-11-01 00:59:30
11161257,2019-11-01 00:59:31
11161322,2019-11-01 00:59:32
11161322,2019-11-01 00:59:34
11161322,2019-11-01 00:59:35
11161322,2019-11-01 00:59:37
11161322,2019-11-01 00:59:38
11161322,2019-11-01 00:59:39
11161322,2019-11-01 00:59:40
11161322,2019-11-01 00:59:41
11161322,2019-11-01 00:59:42
11161327,2019-11-01 00:59:43
11161327,2019-11-01 00:59:45
11161327,2019-11-01 00:59:46
11161327,2019-11-01 00:59:48
11161327,2019-11-01 00:59:49
11161327,2019-11-01 00:59:50
11161327,2019-11-01 00:59:51
11161327,2019-11-01 00:59:52
11161374,2019-11-01 00:59:53
11161374,2019-11-01 00:59:55
11161374,2019-11-01 00:59:56
11161374,2019-11-01 00:59:57
11161374,2019-11-01 00:59:58
11161374,2019-11-01 01:00:00
11161374,2019-11-01 01:00:01
11161374,2019-11-01 01:00:02
11161404,2019-11-01 01:00:03
11161404,2019-11-01 01:00:05
11161404,2019-11-01 01:00:06
11161404,2019-11-01 01:00:07
11161404,2019-11-01 01:00:08
11161404,2019-11-01 01:00:09
11161404,2019-11-01 01:00:11
11161404,2019-11-01 01:00:12
11161404,2019-11-01 01:00:14
11161404,2019-11-01 01:00:15
11161404,2019-11-01 01:00:16
11161404,2019-11-01 01:00:17
11161446,2019-11-01 01:00:18
11161446,2019-11-01 01:00:20
11161446,2019-11-01 01:00:21
11161446,2019-11-01 01:00:22
11161446,2019-11-01 01:00:24
11161446,2019-11-01 01:00:25
11161446,2019-11-01 01:00:26
11161446,2019-11-01 01:00:27
11161446,2019-11-01 01:00:28
11161628,2019-11-01 01:00:30
11161628,2019-11-01 01:00:31
11161628,2019-11-01 01:00:33
11161628,2019-11-01 01:00:34
11161628,2019-11-01 01:00:35
11161628,2019-11-01 01:00:36
11161628,2019-11-01 01:00:37
11161628,2019-11-01 01:00:38
11161628,2019-11-01 01:00:39
11161628,2019-11-01 01:00:40
11161628,2019-11-01 01:00:42
11161628,2019-11-01 01:00:43
11161628,2019-11-01 01:00:44
11161628,2019-11-01 01:00:45
11161628,2019-11-01 01:00:46
11161628,2019-11-01 01:00:47
11161628,2019-11-01 01:00:48
11161646,2019-11-01 01:00:50
11161646,2019-11-01 01:00:51
11161646,2019-11-01 01:00:53
11161646,2019-11-01 01:00:54
11161646,2019-11-01 01:00:55
11161646,2019-11-01 01:00:56
11161646,2019-11-01 01:00:57
11161646,2019-11-01 01:00:58
11161646,2019-11-01 01:00:59
11161701,2019-11-01 01:01:00
11161646,2019-11-01 01:01:02
11161646,2019-11-01 01:01:03
11161646,2019-11-01 01:01:05
11161646,2019-11-01 01:01:06
11161646,2019-11-01 01:01:07
11161646,2019-11-01 01:01:08
11161646,2019-11-01 01:01:09
11161646,2019-11-01 01:01:10
11161751,2019-11-01 01:01:11
11161751,2019-11-01 01:01:13
11161751,2019-11-01 01:01:14
11161751,2019-11-01 01:01:16
11161751,2019-11-01 01:01:17
11161751,2019-11-01 01:01:18
11161751,2019-11-01 01:01:19
11161751,2019-11-01 01:01:20
11161751,2019-11-01 01:01:21
11161816,2019-11-01 01:01:22
11161816,2019-11-01 01:01:24
11161816,2019-11-01 01:01:26
11161816,2019-11-01 01:01:27
11161816,2019-11-01 01:01:28
11161816,2019-11-01 01:01:29
11161816,2019-11-01 01:01:30
11161816,2019-11-01 01:01:31
11161844,2019-11-01 01:01:33
11161844,2019-11-01 01:01:34
11161844,2019-11-01 01:01:36
11161844,2019-11-01 01:01:37
11161844,2019-11-01 01:01:38
11161844,2019-11-01 01:01:39
11161844,2019-11-01 01:01:40
11161844,2019-11-01 01:01:41
11161934,2019-11-01 01:01:42
11161934,2019-11-01 01:01:44
11161934,2019-11-01 01:01:45
11161934,2019-11-01 01:01:47
11161934,2019-11-01 01:01:48
11161934,2019-11-01 01:01:49
11161934,2019-11-01 01:01:50
11161934,2019-11-01 01:01:51
11161934,2019-11-01 01:01:52
11161949,2019-11-01 01:01:53
11161949,2019-11-01 01:01:55
11161949,2019-11-01 01:01:56
11161949,2019-11-01 01:01:58
11161949,2019-11-01 01:01:59
11161949,2019-11-01 01:02:00
11161949,2019-11-01 01:02:01
11161949,2019-11-01 01:02:02
11161949,2019-11-01 01:02:03
11161969,2019-11-01 01:02:04
11161969,2019-11-01 01:02:06
11161969,2019-11-01 01:02:07
11161969,2019-11-01 01:02:09
11161969,2019-11-01 01:02:10
11161969,2019-11-01 01:02:11
11161969,2019-11-01 01:02:12
11161969,2019-11-01 01:02:13
11162014,2019-11-01 01:02:14
11162014,2019-11-01 01:02:16
11162014,2019-11-01 01:02:17
11162014,2019-11-01 01:02:18
11162014,2019-11-01 01:02:19
11162014,2019-11-01 01:02:21
11162014,2019-11-01 01:02:22
11162014,2019-11-01 01:02:23
11162022,2019-11-01 01:02:24
11162022,2019-11-01 01:02:26
11162022,2019-11-01 01:02:28
11162022,2019-11-01 01:02:29
11162022,2019-11-01 01:02:30
11162022,2019-11-01 01:02:31
11162022,2019-11-01 01:02:32
11162022,2019-11-01 01:02:33
11162022,2019-11-01 01:02:34
11162073,2019-11-01 01:02:35
11162073,2019-11-01 01:02:37
11162073,2019-11-01 01:02:38
11162073,2019-11-01 01:02:40
11162073,2019-11-01 01:02:41
11162073,2019-11-01 01:02:42
11162073,2019-11-01 01:02:43
11162073,2019-11-01 01:02:44
11162073,2019-11-01 01:02:45
11162163,2019-11-01 01:02:46
11162163,2019-11-01 01:02:48
11162163,2019-11-01 01:02:49
11162163,2019-11-01 01:02:51
11162163,2019-11-01 01:02:52
11162163,2019-11-01 01:02:53
11162163,2019-11-01 01:02:54
11162163,2019-11-01 01:02:55
11162163,2019-11-01 01:02:56
11162202,2019-11-01 01:02:57
11162202,2019-11-01 01:02:59
11162202,2019-11-01 01:03:00
11162202,2019-11-01 01:03:01
11162202,2019-11-01 01:03:03
11162202,2019-11-01 01:03:04
11162202,2019-11-01 01:03:05
11162202,2019-11-01 01:03:06
11162202,2019-11-01 01:03:07
11162333,2019-11-01 01:03:08
11162333,2019-11-01 01:03:10
11162333,2019-11-01 01:03:11
11162333,2019-11-01 01:03:12
11162333,2019-11-01 01:03:13
11162333,2019-11-01 01:03:15
11162333,2019-11-01 01:03:16
11162333,2019-11-01 01:03:17
11162333,2019-11-01 01:03:18
11162434,2019-11-01 01:03:19
11162333,2019-11-01 01:03:21
11162333,2019-11-01 01:03:22
11162434,2019-11-01 01:03:23
11162434,2019-11-01 01:03:26
11162434,2019-11-01 01:03:27
11162434,2019-11-01 01:03:28
11162434,2019-11-01 01:03:29
11162444,2019-11-01 01:03:30
11162444,2019-11-01 01:03:32
11162444,2019-11-01 01:03:33
11162444,2019-11-01 01:03:34
11162444,2019-11-01 01:03:35
11162444,2019-11-01 01:03:37
11162444,2019-11-01 01:03:38
11162444,2019-11-01 01:03:39
11162444,2019-11-01 01:03:40
11162489,2019-11-01 01:03:41
11162489,2019-11-01 01:03:43
11162489,2019-11-01 01:03:44
11162489,2019-11-01 01:03:45
11162489,2019-11-01 01:03:46
11162489,2019-11-01 01:03:47
11162489,2019-11-01 01:03:49
11162489,2019-11-01 01:03:50
11162489,2019-11-01 01:03:51
11162491,2019-11-01 01:03:52
11162491,2019-11-01 01:03:54
11162491,2019-11-01 01:03:55
11162491,2019-11-01 01:03:56
11162491,2019-11-01 01:03:57
11162491,2019-11-01 01:03:58
11162491,2019-11-01 01:04:00
11162491,2019-11-01 01:04:01
11162491,2019-11-01 01:04:02
11162509,2019-11-01 01:04:03
11162509,2019-11-01 01:04:05
11162509,2019-11-01 01:04:06
11162509,2019-11-01 01:04:07
11162509,2019-11-01 01:04:08
11162509,2019-11-01 01:04:09
11162509,2019-11-01 01:04:11
11162509,2019-11-01 01:04:12
11162509,2019-11-01 01:04:13
11162509,2019-11-01 01:04:14
11162509,2019-11-01 01:04:16
11162509,2019-11-01 01:04:17
11162509,2019-11-01 01:04:18
11162509,2019-11-01 01:04:19
11162509,2019-11-01 01:04:21
11162509,2019-11-01 01:04:22
11162509,2019-11-01 01:04:24
11162509,2019-11-01 01:04:25
11162509,2019-11-01 01:04:26
11162509,2019-11-01 01:04:27
11162509,2019-11-01 01:04:28
11162564,2019-11-01 01:04:30
11162564,2019-11-01 01:04:31
11162564,2019-11-01 01:04:33
11162564,2019-11-01 01:04:34
11162564,2019-11-01 01:04:35
11162564,2019-11-01 01:04:36
11162564,2019-11-01 01:04:37
11162564,2019-11-01 01:04:38
11162564,2019-11-01 01:04:39
11162574,2019-11-01 01:04:41
11162574,2019-11-01 01:04:42
11162574,2019-11-01 01:04:44
11162574,2019-11-01 01:04:45
11162574,2019-11-01 01:04:46
11162574,2019-11-01 01:04:47
11162574,2019-11-01 01:04:48
11162574,2019-11-01 01:04:49
11162574,2019-11-01 01:04:50
11162622,2019-11-01 01:04:51
11162622,2019-11-01 01:04:53
11162622,2019-11-01 01:04:54
11162622,2019-11-01 01:04:56
11162622,2019-11-01 01:04:57
11162622,2019-11-01 01:04:58
11162622,2019-11-01 01:04:59
11162622,2019-11-01 01:05:00
11162622,2019-11-01 01:05:01
11162636,2019-11-01 01:05:02
11162636,2019-11-01 01:05:04
11162636,2019-11-01 01:05:05
11162636,2019-11-01 01:05:07
11162636,2019-11-01 01:05:08
11162636,2019-11-01 01:05:09
11162636,2019-11-01 01:05:10
11162636,2019-11-01 01:05:11
11162636,2019-11-01 01:05:12
11162636,2019-11-01 01:05:13
11162649,2019-11-01 01:05:15
11162649,2019-11-01 01:05:17
11162649,2019-11-01 01:05:18
11162649,2019-11-01 01:05:19
11162649,2019-11-01 01:05:20
11162649,2019-11-01 01:05:22
11162649,2019-11-01 01:05:23
11162649,2019-11-01 01:05:25
11162649,2019-11-01 01:05:26
11162649,2019-11-01 01:05:27
11162649,2019-11-01 01:05:28
11162649,2019-11-01 01:05:30
11162649,2019-11-01 01:05:31
11162649,2019-11-01 01:05:32
11162649,2019-11-01 01:05:33
11162672,2019-11-01 01:05:34
11162672,2019-11-01 01:05:36
11162672,2019-11-01 01:05:37
11162672,2019-11-01 01:05:38
11162672,2019-11-01 01:05:39
11162672,2019-11-01 01:05:41
11162672,2019-11-01 01:05:42
11162672,2019-11-01 01:05:43
11162672,2019-11-01 01:05:44
11162732,2019-11-01 01:05:45
11162732,2019-11-01 01:05:47
11162732,2019-11-01 01:05:48
11162732,2019-11-01 01:05:49
11162732,2019-11-01 01:05:50
11162732,2019-11-01 01:05:52
11162732,2019-11-01 01:05:53
11162732,2019-11-01 01:05:54
11162732,2019-11-01 01:05:55
11162767,2019-11-01 01:05:56
11162767,2019-11-01 01:05:58
11162767,2019-11-01 01:05:59
11162767,2019-11-01 01:06:00
11162767,2019-11-01 01:06:01
11162767,2019-11-01 01:06:02
11162767,2019-11-01 01:06:04
11162767,2019-11-01 01:06:05
11162767,2019-11-01 01:06:06
11162799,2019-11-01 01:06:07
11162799,2019-11-01 01:06:09
11162799,2019-11-01 01:06:10
11162799,2019-11-01 01:06:11
11162799,2019-11-01 01:06:12
11162799,2019-11-01 01:06:13
11162799,2019-11-01 01:06:15
11162799,2019-11-01 01:06:16
11162799,2019-11-01 01:06:17
11162799,2019-11-01 01:06:18
11162799,2019-11-01 01:06:20
11162799,2019-11-01 01:06:21
11162799,2019-11-01 01:06:22
11162799,2019-11-01 01:06:23
11162799,2019-11-01 01:06:25
11162799,2019-11-01 01:06:26
11162799,2019-11-01 01:06:27
11162836,2019-11-01 01:06:28
11162836,2019-11-01 01:06:30
11162836,2019-11-01 01:06:31
11162836,2019-11-01 01:06:33
11162836,2019-11-01 01:06:34
11162836,2019-11-01 01:06:35
11162836,2019-11-01 01:06:36
11162836,2019-11-01 01:06:37
11162836,2019-11-01 01:06:38
11162836,2019-11-01 01:06:39
11163006,2019-11-01 01:06:41
11163006,2019-11-01 01:06:42
11163006,2019-11-01 01:06:43
11163006,2019-11-01 01:06:45
11163006,2019-11-01 01:06:46
11163006,2019-11-01 01:06:47
11163006,2019-11-01 01:06:48
11163006,2019-11-01 01:06:49
11163027,2019-11-01 01:06:50
11163006,2019-11-01 01:06:52
11163006,2019-11-01 01:06:53
11163006,2019-11-01 01:06:54
11163006,2019-11-01 01:06:56
11163006,2019-11-01 01:06:57
11163006,2019-11-01 01:06:58
11163082,2019-11-01 01:06:59
11163082,2019-11-01 01:07:01
11163082,2019-11-01 01:07:02
11163082,2019-11-01 01:07:03
11163082,2019-11-01 01:07:04
11163082,2019-11-01 01:07:05
11163082,2019-11-01 01:07:07
11163082,2019-11-01 01:07:08
11163082,2019-11-01 01:07:09
11163107,2019-11-01 01:07:10
11163107,2019-11-01 01:07:12
11163107,2019-11-01 01:07:13
11163107,2019-11-01 01:07:14
11163107,2019-11-01 01:07:15
11163107,2019-11-01 01:07:16
11163107,2019-11-01 01:07:17
11163107,2019-11-01 01:07:19
11163167,2019-11-01 01:07:20
11163167,2019-11-01 01:07:22
11163167,2019-11-01 01:07:23
11163167,2019-11-01 01:07:24
11163167,2019-11-01 01:07:26
11163167,2019-11-01 01:07:27
11163167,2019-11-01 01:07:28
11163167,2019-11-01 01:07:29
11163189,2019-11-01 01:07:30
11163189,2019-11-01 01:07:32
11163189,2019-11-01 01:07:33
11163189,2019-11-01 01:07:34
11163189,2019-11-01 01:07:35
11163189,2019-11-01 01:07:37
11163189,2019-11-01 01:07:38
11163189,2019-11-01 01:07:39
11163189,2019-11-01 01:07:40
11163204,2019-11-01 01:07:41
11163204,2019-11-01 01:07:43
11163204,2019-11-01 01:07:44
11163204,2019-11-01 01:07:45
11163204,2019-11-01 01:07:46
11163204,2019-11-01 01:07:47
11163204,2019-11-01 01:07:49
11163204,2019-11-01 01:07:50
11163204,2019-11-01 01:07:51
11163209,2019-11-01 01:07:52
11163209,2019-11-01 01:07:54
11163209,2019-11-01 01:07:55
11163209,2019-11-01 01:07:56
11163209,2019-11-01 01:07:57
11163294,2019-11-01 01:07:58
11163294,2019-11-01 01:08:05
11163294,2019-11-01 01:08:06
11163294,2019-11-01 01:08:08
11163294,2019-11-01 01:08:09
11163294,2019-11-01 01:08:10
11163294,2019-11-01 01:08:11
11163294,2019-11-01 01:08:13
11163404,2019-11-01 01:08:14
11163294,2019-11-01 01:08:16
11163294,2019-11-01 01:08:17
11163404,2019-11-01 01:08:18
11163404,2019-11-01 01:08:19
11163404,2019-11-01 01:08:20
11163404,2019-11-01 01:08:22
11163404,2019-11-01 01:08:23
11163404,2019-11-01 01:08:24
11163404,2019-11-01 01:08:25
11163404,2019-11-01 01:08:27
11163514,2019-11-01 01:08:28
11163514,2019-11-01 01:08:30
11163514,2019-11-01 01:08:31
11163514,2019-11-01 01:08:32
11163514,2019-11-01 01:08:33
11163514,2019-11-01 01:08:34
11163514,2019-11-01 01:08:35
11163514,2019-11-01 01:08:36
11163515,2019-11-01 01:08:38
11163515,2019-11-01 01:08:40
11163515,2019-11-01 01:08:41
11163515,2019-11-01 01:08:42
11163515,2019-11-01 01:08:43
11163515,2019-11-01 01:08:44
11163515,2019-11-01 01:08:45
11163515,2019-11-01 01:08:46
11163586,2019-11-01 01:08:48
11163586,2019-11-01 01:08:49
11163586,2019-11-01 01:08:51
11163586,2019-11-01 01:08:52
11163586,2019-11-01 01:08:53
11163586,2019-11-01 01:08:54
11163586,2019-11-01 01:08:55
11163586,2019-11-01 01:08:56
11163621,2019-11-01 01:08:57
11163621,2019-11-01 01:08:59
11163621,2019-11-01 01:09:01
11163621,2019-11-01 01:09:02
11163621,2019-11-01 01:09:03
11163621,2019-11-01 01:09:04
11163621,2019-11-01 01:09:05
11163621,2019-11-01 01:09:06
11163621,2019-11-01 01:09:07
11163642,2019-11-01 01:09:08
11163642,2019-11-01 01:09:10
11163642,2019-11-01 01:09:11
11163642,2019-11-01 01:09:13
11163642,2019-11-01 01:09:14
11163642,2019-11-01 01:09:15
11163642,2019-11-01 01:09:16
11163642,2019-11-01 01:09:17
11163648,2019-11-01 01:09:18
11163693,2019-11-01 01:09:20
11163693,2019-11-01 01:09:21
11163693,2019-11-01 01:09:23
11163693,2019-11-01 01:09:24
11163693,2019-11-01 01:09:25
11163693,2019-11-01 01:09:26
11163693,2019-11-01 01:09:28
11163768,2019-11-01 01:09:29
11163768,2019-11-01 01:09:31
11163768,2019-11-01 01:09:32
11163768,2019-11-01 01:09:33
11163768,2019-11-01 01:09:34
11163768,2019-11-01 01:09:35
11163768,2019-11-01 01:09:36
11163768,2019-11-01 01:09:37
11163768,2019-11-01 01:09:39
11163788,2019-11-01 01:09:40
11163788,2019-11-01 01:09:42
11163788,2019-11-01 01:09:43
11163788,2019-11-01 01:09:44
11163788,2019-11-01 01:09:45
11163788,2019-11-01 01:09:46
11163788,2019-11-01 01:09:47
11163788,2019-11-01 01:09:48
11163838,2019-11-01 01:09:50
11163838,2019-11-01 01:09:52
11163838,2019-11-01 01:09:53
11163838,2019-11-01 01:09:54
11163838,2019-11-01 01:09:55
11163838,2019-11-01 01:09:56
11163838,2019-11-01 01:09:57
11163838,2019-11-01 01:09:58
11163838,2019-11-01 01:09:59
11163838,2019-11-01 01:10:01
11163873,2019-11-01 01:10:02
11163873,2019-11-01 01:10:04
11163873,2019-11-01 01:10:05
11163873,2019-11-01 01:10:06
11163873,2019-11-01 01:10:07
11163873,2019-11-01 01:10:08
11163873,2019-11-01 01:10:09
11163873,2019-11-01 01:10:11
11163873,2019-11-01 01:10:12
11163930,2019-11-01 01:10:13
11163930,2019-11-01 01:10:15
11163930,2019-11-01 01:10:16
11163930,2019-11-01 01:10:17
11163930,2019-11-01 01:10:18
11163930,2019-11-01 01:10:19
11163930,2019-11-01 01:10:21
11163930,2019-11-01 01:10:22
11163930,2019-11-01 01:10:23
11163930,2019-11-01 01:10:24
11163930,2019-11-01 01:10:26
11163930,2019-11-01 01:10:27
11163930,2019-11-01 01:10:28
11163930,2019-11-01 01:10:29
11163930,2019-11-01 01:10:31
11163930,2019-11-01 01:10:32
11163930,2019-11-01 01:10:33
11163930,2019-11-01 01:10:35
11163930,2019-11-01 01:10:36
11163930,2019-11-01 01:10:37
11163930,2019-11-01 01:10:38
11163930,2019-11-01 01:10:39
11163935,2019-11-01 01:10:40
11163935,2019-11-01 01:10:42
11163935,2019-11-01 01:10:43
11163935,2019-11-01 01:10:44
11163935,2019-11-01 01:10:46
11163935,2019-11-01 01:10:47
11163935,2019-11-01 01:10:48
11163935,2019-11-01 01:10:49
11163935,2019-11-01 01:10:50
11163935,2019-11-01 01:10:51
11163935,2019-11-01 01:10:53
11163935,2019-11-01 01:10:54
11163935,2019-11-01 01:10:55
11163935,2019-11-01 01:10:57
11163935,2019-11-01 01:10:58
11163935,2019-11-01 01:10:59
11163935,2019-11-01 01:11:00
11163935,2019-11-01 01:11:01
11164033,2019-11-01 01:11:02
11164033,2019-11-01 01:11:04
11164033,2019-11-01 01:11:05
11164033,2019-11-01 01:11:06
11164033,2019-11-01 01:11:07
11164033,2019-11-01 01:11:09
11164033,2019-11-01 01:11:10
11164033,2019-11-01 01:11:11
11164033,2019-11-01 01:11:12
11164033,2019-11-01 01:11:13
